1659970534780,1659970534783,B,24165.31000000,0.01000000,I
1659970534784,1659970534789,S,24165.44000000,0.00548000,I
1659970534788,1659970534791,S,24165.44000000,0.03744000,I
1659970534790,1659970534795,B,24165.47000000,0.00965000,I
1659970534793,1659970534798,S,24165.44000000,0.05000000,I
1659970534793,1659970534799,S,24165.44000000,0.05000000,I
1659970534797,1659970534802,S,24165.44000000,0.00306000,I
1659970534797,1659970534804,S,24165.44000000,0.05000000,I
1659970534797,1659970534804,S,24165.44000000,0.24777000,I
1659970534797,1659970534805,S,24165.44000000,0.05000000,I
1659970534799,1659970534807,S,24165.44000000,0.00350000,I
1659970534799,1659970534808,S,24165.44000000,0.07269000,I
1659970534801,1659970534809,S,24165.44000000,0.02006000,I
1659970534812,1659970534816,S,24165.15000000,0.00548000,I
1659970534812,1659970534820,S,24165.07000000,0.00051000,I
1659970534812,1659970534821,S,24165.02000000,0.00306000,I
1659970534812,1659970534822,S,24165.01000000,0.00045000,I
1659970534812,1659970534823,S,24165.00000000,0.04137000,I
1659970534812,1659970534823,S,24165.00000000,0.04137000,I
1659970534812,1659970534823,S,24165.00000000,0.29020000,I
1659970534812,1659970534823,S,24165.00000000,0.00300000,I
1659970534812,1659970534823,S,24164.94000000,0.00500000,I
1659970534812,1659970534823,S,24164.85000000,0.00100000,I
1659970534812,1659970534823,S,24164.76000000,0.00400000,I
1659970534758,1659970534826,S,24176,0.002,T
1659970534758,1659970534826,S,24176,0.1347,T
1659970534833,1659970534839,S,24164.53000000,0.01080000,I
1659970534899,1659970534905,S,24164.49000000,0.02000000,I
1659970534899,1659970534909,S,24164.47000000,0.00200000,I
1659970534899,1659970534909,S,24164.35000000,0.00100000,I
1659970534899,1659970534909,S,24164.34000000,0.03999000,I
1659970534899,1659970534909,S,24164.28000000,0.00745000,I
1659970534899,1659970534910,S,24164.25000000,0.00100000,I
1659970534899,1659970534910,S,24164.10000000,0.00864000,I
1659970534899,1659970534910,S,24164.09000000,0.00800000,I
1659970534899,1659970534910,S,24164.01000000,0.00120000,I
1659970534914,1659970534919,B,24165.15000000,0.03116000,I
1659970534917,1659970534922,B,24165.33000000,0.00579000,I
1659970534919,1659970534924,B,24165.25000000,0.02264000,I
1659970534919,1659970534924,B,24165.34000000,0.01736000,I
1659970534921,1659970534927,B,24165.34000000,0.01264000,I
1659970534862,1659970534928,B,24177,0.0001,T
1659970534922,1659970534929,B,24165.36000000,0.04000000,I
1659970534922,1659970534929,B,24165.46000000,0.00827000,I
1659970534922,1659970534930,B,24165.47000000,0.03484000,I
1659970534924,1659970534931,B,24165.20000000,0.00827000,I
1659970534929,1659970534934,B,24165.20000000,0.03173000,I
1659970534929,1659970534936,B,24165.47000000,0.05492000,I
1659970534932,1659970534938,B,24165.47000000,0.19250000,I
1659970534886,1659970534946,S,3239439,0.04214659,F
1659970534902,1659970534946,S,3239439,0.013,F
1659970534917,1659970534946,S,3239439,0.05171205,F
1659970534957,1659970534963,B,24165.39000000,0.00801000,I
1659970534960,1659970534966,B,24165.44000000,0.00200000,I
1659970534960,1659970534968,B,24165.46000000,0.00100000,I
1659970534962,1659970534969,B,24165.46000000,0.00102000,I
1659970534938,1659970534988,S,24176,0.4359,T
1659970534944,1659970534988,S,24176,0.001,T
1659970534987,1659970534993,B,24165.40000000,0.00402000,I
1659970534997,1659970535001,S,24164.28000000,0.03117000,I
1659970534997,1659970535002,S,24164.27000000,0.00883000,I
1659970535001,1659970535009,S,24164.27000000,0.03117000,I
1659970535001,1659970535011,S,24164.15000000,0.00827000,I
1659970535001,1659970535011,S,24164.15000000,0.02500000,I
1659970535001,1659970535011,S,24164.14000000,0.02266000,I
1659970535002,1659970535011,B,24165.38000000,0.00398000,I
1659970535016,1659970535069,S,24176,0.48,T
1659970535016,1659970535070,S,24176,0.3669,T
1659970535021,1659970535070,B,24177,0.001,T
1659970535045,1659970535091,S,3239439,0.05814136,F
1659970535105,1659970535109,B,24165.18000000,0.03117000,I
1659970535169,1659970535177,B,24165.21000000,0.01940000,I
1659970535169,1659970535179,B,24165.40000000,0.00398000,I
1659970535169,1659970535179,B,24165.40000000,0.00993000,I
1659970535169,1659970535179,B,24165.42000000,0.00398000,I
1659970535169,1659970535180,B,24165.50000000,0.00200000,I
1659970535169,1659970535180,B,24165.60000000,0.03309000,I
1659970535169,1659970535180,B,24165.60000000,0.01035000,I
1659970535169,1659970535180,B,24165.61000000,0.08665000,I
1659970535169,1659970535180,B,24165.63000000,0.03630000,I
1659970535255,1659970535259,S,24164.47000000,0.01942000,I
1659970535254,1659970535276,B,24177,0.1026,T
1659970535335,1659970535412,S,3239320,0.02,F
1659970535542,1659970535546,B,24165.52000000,0.01942000,I
1659970535545,1659970535549,B,24165.53000000,0.01240000,I
1659970535545,1659970535552,S,24164.53000000,0.00180000,I
1659970535546,1659970535553,S,24164.53000000,0.00900000,I
1659970535593,1659970535606,B,24165.52000000,0.00720000,I
1659970535593,1659970535606,B,24165.52000000,0.00360000,I
1659970535593,1659970535606,B,24165.53000000,0.01240000,I
1659970535593,1659970535606,B,24165.55000000,0.00829000,I
1659970535593,1659970535606,B,24165.55000000,0.01078000,I
1659970535593,1659970535606,B,24165.57000000,0.01037000,I
1659970535593,1659970535607,B,24165.59000000,0.00051000,I
1659970535593,1659970535607,B,24165.63000000,0.00735000,I
1659970535593,1659970535607,B,24165.63000000,0.01000000,I
1659970535593,1659970535607,B,24165.67000000,0.00242000,I
1659970535593,1659970535611,B,24165.79000000,0.01035000,I
1659970535593,1659970535611,B,24165.79000000,0.00662000,I
1659970535593,1659970535611,B,24165.79000000,0.00827000,I
1659970535593,1659970535611,B,24165.80000000,0.00800000,I
1659970535593,1659970535612,B,24165.82000000,0.00200000,I
1659970535593,1659970535612,B,24165.93000000,0.00848000,I
1659970535593,1659970535612,B,24165.98000000,0.00200000,I
1659970535593,1659970535612,B,24166.04000000,0.00800000,I
1659970535593,1659970535612,B,24166.05000000,0.00796000,I
1659970535593,1659970535612,B,24166.08000000,0.00799000,I
1659970535593,1659970535612,B,24166.08000000,0.00399000,I
1659970535593,1659970535613,B,24166.10000000,0.00200000,I
1659970535593,1659970535613,B,24166.12000000,0.00200000,I
1659970535593,1659970535613,B,24166.18000000,0.00800000,I
1659970535593,1659970535613,B,24166.24000000,0.01057000,I
1659970535593,1659970535613,B,24166.24000000,0.01057000,I
1659970535593,1659970535613,B,24166.25000000,0.14301000,I
1659970535593,1659970535613,B,24166.26000000,0.01655000,I
1659970535593,1659970535613,B,24166.26000000,0.04555000,I
1659970535593,1659970535614,B,24166.27000000,0.10000000,I
1659970535593,1659970535614,B,24166.30000000,0.00800000,I
1659970535593,1659970535614,B,24166.33000000,0.01407000,I
1659970535593,1659970535614,B,24166.33000000,0.01407000,I
1659970535593,1659970535614,B,24166.35000000,0.00800000,I
1659970535593,1659970535614,B,24166.36000000,0.00800000,I
1659970535593,1659970535614,B,24166.39000000,0.00399000,I
1659970535593,1659970535614,B,24166.42000000,0.01758000,I
1659970535593,1659970535615,B,24166.42000000,0.00852000,I
1659970535597,1659970535615,B,24165.78000000,0.00413000,I
1659970535597,1659970535615,B,24166.42000000,0.00905000,I
1659970535597,1659970535615,B,24166.43000000,0.00200000,I
1659970535604,1659970535616,B,24166.47000000,0.00100000,I
1659970535604,1659970535616,B,24166.51000000,0.00200000,I
1659970535604,1659970535617,B,24166.52000000,0.00400000,I
1659970535604,1659970535617,B,24166.54000000,0.00400000,I
1659970535608,1659970535624,B,24166.58000000,0.00200000,I
1659970535608,1659970535624,B,24166.86000000,0.02000000,I
1659970535608,1659970535624,B,24166.88000000,0.00800000,I
1659970535609,1659970535624,B,24166.99000000,0.00200000,I
1659970535609,1659970535624,B,24167.00000000,0.00800000,I
1659970535612,1659970535625,B,24167.04000000,0.04138000,I
1659970535612,1659970535625,B,24167.04000000,0.01057000,I
1659970535612,1659970535625,B,24167.04000000,0.01057000,I
1659970535612,1659970535625,B,24167.06000000,0.00626000,I
1659970535627,1659970535630,B,24167.06000000,0.00174000,I
1659970535634,1659970535637,B,24166.89000000,0.00824000,I
1659970535634,1659970535639,B,24167.10000000,0.01116000,I
1659970535642,1659970535649,B,24167.10000000,0.00824000,I
1659970535642,1659970535650,B,24167.12000000,0.04139000,I
1659970535650,1659970535657,B,24167.23000000,0.00400000,I
1659970535658,1659970535663,B,24167.26000000,0.00800000,I
1659970535666,1659970535670,S,24167.01000000,0.00827000,I
1659970535666,1659970535671,S,24166.65000000,0.02173000,I
1659970535680,1659970535685,B,24167.30000000,0.00398000,I
1659970535681,1659970535686,S,24166.65000000,0.00827000,I
1659970535681,1659970535686,S,24166.59000000,0.03172000,I
1659970535707,1659970535711,B,24167.22000000,0.00051000,I
1659970535707,1659970535711,B,24167.22000000,0.00165000,I
1659970535707,1659970535711,B,24167.34000000,0.00200000,I
1659970535707,1659970535712,B,24167.38000000,0.00400000,I
1659970535707,1659970535712,B,24167.42000000,0.00200000,I
1659970535707,1659970535712,B,24167.48000000,0.00034000,I
1659970535731,1659970535736,B,24167.48000000,0.01000000,I
1659970535732,1659970535736,B,24167.48000000,0.00866000,I
1659970535732,1659970535738,B,24167.48000000,0.01000000,I
1659970535741,1659970535745,B,24167.55000000,0.00100000,I
1659970535769,1659970535774,B,24167.59000000,0.00500000,I
1659970535790,1659970535795,B,24167.72000000,0.00200000,I
1659970535798,1659970535805,B,24167.80000000,0.01000000,I
1659970535798,1659970535806,B,24167.80000000,0.01655000,I
1659970535790,1659970535832,B,3239489,0.02,F
1659970535891,1659970535897,B,24167.38000000,0.04138000,I
1659970535914,1659970535918,B,24167.30000000,0.00153000,I
1659970536036,1659970536041,S,24166.62000000,0.00802000,I
1659970536281,1659970536285,S,24166.74000000,0.01132000,I
1659970536316,1659970536320,B,24167.76000000,0.01132000,I
1659970536316,1659970536321,B,24167.77000000,0.01037000,I
1659970536316,1659970536321,B,24167.78000000,0.00398000,I
1659970536324,1659970536329,S,24166.75000000,0.00593000,I
1659970536396,1659970536400,S,24166.77000000,0.01133000,I
1659970536396,1659970536401,S,24166.75000000,0.00107000,I
1659970536384,1659970536406,B,24177,0.1675,T
1659970536607,1659970536612,S,24167.27000000,0.01114000,I
1659970536607,1659970536612,S,24167.27000000,0.02158000,I
1659970536608,1659970536612,S,24167.27000000,0.01037000,I
1659970536609,1659970536617,B,24167.77000000,0.01133000,I
1659970536609,1659970536618,S,24167.27000000,0.00458000,I
1659970536610,1659970536618,S,24167.27000000,0.01078000,I
1659970536618,1659970536622,S,24167.27000000,0.08610000,I
1659970536624,1659970536629,S,24167.28000000,0.02757000,I
1659970536662,1659970536668,B,24167.78000000,0.00429000,I
1659970536681,1659970536685,B,24167.79000000,0.00620000,I
1659970536681,1659970536685,B,24167.79000000,0.00458000,I
1659970536664,1659970536685,B,24177,0.0001,T
1659970536682,1659970536687,B,24167.80000000,0.01000000,I
1659970536682,1659970536687,B,24167.80000000,0.00827000,I
1659970536682,1659970536688,B,24167.80000000,0.08300000,I
1659970536682,1659970536688,B,24167.81000000,0.04555000,I
1659970536682,1659970536688,B,24167.83000000,0.00400000,I
1659970536682,1659970536688,B,24167.87000000,0.00800000,I
1659970536682,1659970536689,B,24167.90000000,0.00200000,I
1659970536682,1659970536689,B,24167.97000000,0.01056000,I
1659970536682,1659970536689,B,24167.98000000,0.00077000,I
1659970536694,1659970536699,B,24168.03000000,0.00200000,I
1659970536705,1659970536710,B,24167.76000000,0.00548000,I
1659970536705,1659970536712,B,24168.05000000,0.00352000,I
1659970536716,1659970536721,B,24168.05000000,0.00196000,I
1659970536805,1659970536810,S,24167.63000000,0.00828000,I
1659970536832,1659970536836,S,24167.60000000,0.00962000,I
1659970536832,1659970536836,S,24167.00000000,0.01107000,I
1659970536840,1659970536845,B,24167.86000000,0.03072000,I
1659970536840,1659970536845,B,24167.87000000,0.00051000,I
1659970536840,1659970536845,B,24168.05000000,0.00252000,I
1659970536840,1659970536845,B,24168.05000000,0.00100000,I
1659970536840,1659970536846,B,24168.23000000,0.00400000,I
1659970536840,1659970536846,B,24168.54000000,0.00458000,I
1659970536840,1659970536846,B,24168.54000000,0.00458000,I
1659970536840,1659970536846,B,24168.56000000,0.10000000,I
1659970536840,1659970536847,B,24168.62000000,0.00400000,I
1659970536840,1659970536847,B,24168.66000000,0.37391000,I
1659970536840,1659970536847,B,24168.72000000,0.00100000,I
1659970536840,1659970536847,B,24168.75000000,0.00900000,I
1659970536840,1659970536847,B,24168.86000000,0.01660000,I
1659970536840,1659970536847,B,24168.86000000,0.00810000,I
1659970536840,1659970536847,B,24168.96000000,0.00047000,I
1659970536840,1659970536847,B,24169.01000000,0.04437000,I
1659970536840,1659970536848,B,24169.03000000,0.00368000,I
1659970536840,1659970536848,B,24169.34000000,0.00200000,I
1659970536840,1659970536848,B,24169.37000000,0.00051000,I
1659970536840,1659970536848,B,24169.47000000,0.00800000,I
1659970536840,1659970536848,B,24169.52000000,0.00399000,I
1659970536840,1659970536848,B,24169.54000000,0.01757000,I
1659970536840,1659970536848,B,24169.54000000,0.02109000,I
1659970536840,1659970536849,B,24169.55000000,0.01407000,I
1659970536840,1659970536849,B,24169.56000000,0.00200000,I
1659970536840,1659970536849,B,24169.57000000,0.01757000,I
1659970536840,1659970536849,B,24169.76000000,0.01406000,I
1659970536840,1659970536849,B,24169.85000000,0.00094000,I
1659970536840,1659970536849,B,24169.92000000,0.00399000,I
1659970536859,1659970536864,S,24169.92000000,0.94011000,I
1659970536867,1659970536871,S,24169.92000000,0.01000000,I
1659970536877,1659970536881,B,24169.51000000,0.00123000,I
1659970536883,1659970536887,B,24169.51000000,0.03805000,I
1659970536897,1659970536901,S,24168.97000000,0.00972000,I
1659970536907,1659970536911,S,24168.97000000,0.00348000,I
1659970536883,1659970536917,B,3239606,0.01,F
1659970536883,1659970536917,B,3239607,0.0149,F
1659970536883,1659970536917,B,3239607,0.0851,F
1659970536917,1659970536922,B,24169.51000000,0.01000000,I
1659970536918,1659970536924,S,24168.96000000,0.00972000,I
1659970536927,1659970536931,S,24168.64000000,0.00094000,I
1659970536927,1659970536931,S,24167.60000000,0.00390000,I
1659970536928,1659970536935,B,24169.50000000,0.00348000,I
1659970536940,1659970536945,B,24169.49000000,0.00276000,I
1659970536942,1659970536946,B,24169.49000000,0.00348000,I
1659970536997,1659970537003,B,24169.48000000,0.00348000,I
1659970537019,1659970537066,B,3239607,0.01,F
1659970537019,1659970537066,B,3239855,0.01,F
1659970537115,1659970537121,B,24169.01000000,0.00084000,I
1659970537126,1659970537130,S,24167.69000000,0.00133000,I
1659970537130,1659970537135,B,24169.01000000,0.00018000,I
1659970537153,1659970537157,B,24169.00000000,0.00133000,I
1659970537218,1659970537223,S,24168.11000000,0.01240000,I
1659970537312,1659970537315,B,24169.83000000,0.00258000,I
1659970537371,1659970537375,B,24169.83000000,0.00577000,I
1659970537391,1659970537396,S,24168.15000000,0.02060000,I
1659970537433,1659970537437,S,24169.50000000,0.01000000,I
1659970537443,1659970537447,B,24169.47000000,0.00118000,I
1659970537469,1659970537475,S,24168.45000000,0.00651000,I
1659970537469,1659970537476,S,24168.16000000,0.00348000,I
1659970537562,1659970537566,B,24169.43000000,0.00082000,I
1659970537607,1659970537610,B,24169.41000000,0.00570000,I
1659970537607,1659970537612,B,24169.42000000,0.01894000,I
1659970537627,1659970537634,B,24169.79000000,0.00570000,I
1659970537627,1659970537635,B,24169.80000000,0.00257000,I
1659970537644,1659970537650,B,24169.80000000,0.00313000,I
1659970537671,1659970537677,S,24169.66000000,0.00051000,I
1659970537672,1659970537680,B,24169.67000000,0.13574000,I
1659970537672,1659970537680,B,24169.80000000,0.00257000,I
1659970537672,1659970537680,B,24169.87000000,0.08665000,I
1659970537672,1659970537680,B,24169.87000000,0.00802000,I
1659970537684,1659970537692,B,24169.56000000,0.00827000,I
1659970537684,1659970537694,B,24169.56000000,0.00827000,I
1659970537684,1659970537694,B,24169.93000000,0.18695000,I
1659970537684,1659970537695,B,24169.95000000,0.00834000,I
1659970537684,1659970537695,B,24169.99000000,0.01596000,I
1659970537684,1659970537695,B,24170.00000000,0.10595000,I
1659970537684,1659970537695,B,24170.00000000,0.02483000,I
1659970537686,1659970537695,S,24169.55000000,0.00083000,I
1659970537693,1659970537697,S,24169.55000000,0.01117000,I
1659970537697,1659970537705,B,24169.26000000,0.02851000,I
1659970537697,1659970537708,B,24170.00000000,0.01654000,I
1659970537697,1659970537708,B,24170.12000000,0.00100000,I
1659970537697,1659970537708,B,24170.15000000,0.00102000,I
1659970537697,1659970537708,B,24170.17000000,0.05393000,I
1659970537700,1659970537708,B,24170.17000000,0.02080000,I
1659970537832,1659970537838,B,24170.15000000,0.10000000,I
1659970537931,1659970537939,B,24170.15000000,0.08528000,I
1659970537931,1659970537940,B,24170.15000000,0.10346000,I
1659970537931,1659970537940,B,24170.15000000,0.00150000,I
1659970537931,1659970537941,B,24170.16000000,0.12405000,I
1659970537931,1659970537941,B,24170.16000000,0.00051000,I
1659970537931,1659970537941,B,24170.18000000,0.10000000,I
1659970537931,1659970537941,B,24170.19000000,0.01580000,I
1659970537931,1659970537941,B,24170.21000000,0.00350000,I
1659970537942,1659970537947,B,24170.21000000,0.00150000,I
1659970537944,1659970537949,B,24170.29000000,0.00796000,I
1659970537944,1659970537949,B,24170.34000000,0.07875000,I
1659970537944,1659970537950,B,24170.38000000,0.00076000,I
1659970537944,1659970537950,B,24170.41000000,0.00414000,I
1659970537944,1659970537950,B,24170.47000000,0.01100000,I
1659970537944,1659970537951,B,24170.49000000,0.00813000,I
1659970537944,1659970537952,B,24170.58000000,0.00634000,I
1659970537944,1659970537952,B,24170.59000000,0.06205000,I
1659970537954,1659970537959,B,24170.20000000,0.00796000,I
1659970538003,1659970538014,B,24169.82000000,0.00082000,I
1659970538003,1659970538015,B,24170.60000000,0.23086000,I
1659970538003,1659970538015,B,24170.62000000,0.03027000,I
1659970538003,1659970538015,B,24170.65000000,0.01696000,I
1659970538003,1659970538015,B,24170.74000000,0.00900000,I
1659970538003,1659970538016,B,24170.87000000,0.00831000,I
1659970538003,1659970538016,B,24170.92000000,0.00500000,I
1659970538003,1659970538016,B,24171.16000000,0.00827000,I
1659970538003,1659970538016,B,24171.17000000,0.00827000,I
1659970538003,1659970538016,B,24171.22000000,0.02068000,I
1659970538003,1659970538017,B,24171.25000000,0.27816000,I
1659970538004,1659970538017,B,24171.25000000,0.08408000,I
1659970538004,1659970538017,B,24171.26000000,0.00047000,I
1659970538023,1659970538028,B,24170.24000000,0.00096000,I
1659970538027,1659970538032,S,24169.04000000,0.00077000,I
1659970538030,1659970538037,B,24170.60000000,0.00045000,I
1659970538030,1659970538038,B,24170.61000000,0.00425000,I
1659970538029,1659970538059,B,24177,0.051,T
1659970538065,1659970538070,B,24170.24000000,0.02089000,I
1659970538115,1659970538119,S,24169.67000000,0.02470000,I
1659970538169,1659970538174,B,24170.15000000,0.01000000,I
1659970538199,1659970538206,S,24169.73000000,0.00645000,I
1659970538204,1659970538208,S,24169.73000000,0.00188000,I
1659970538178,1659970538217,B,3239855,0.02,F
1659970538180,1659970538217,B,3239855,0.02,F
1659970538180,1659970538217,B,3239855,0.01,F
1659970538180,1659970538217,B,3239855,0.06,F
1659970538180,1659970538217,B,3239855,0.02,F
,1659970538249,B,3253679.0,0.01,C
1659970538251,1659970538257,S,24169.74000000,0.00646000,I
1659970538251,1659970538258,S,24169.73000000,0.01802000,I
1659970538283,1659970538288,S,24169.73000000,0.00647000,I
1659970538283,1659970538288,S,24169.64000000,0.00032000,I
,1659970538288,B,3253711.0,0.006,C
1659970538426,1659970538432,S,24169.65000000,0.00646000,I
1659970538495,1659970538500,S,24169.65000000,0.00182000,I
1659970538537,1659970538541,B,24169.66000000,0.07093000,I
1659970538622,1659970538626,B,24170.66000000,0.00900000,I
1659970538634,1659970538638,S,24169.65000000,0.00001000,I
1659970538634,1659970538638,S,24169.64000000,0.01126000,I
1659970538634,1659970538638,S,24169.64000000,0.00070000,I
1659970538634,1659970538639,S,24169.07000000,0.00134000,I
1659970538634,1659970538639,S,24169.05000000,0.01000000,I
1659970538634,1659970538639,S,24169.03000000,0.00094000,I
1659970538634,1659970538639,S,24169.03000000,0.00443000,I
1659970538661,1659970538665,S,24169.66000000,0.00900000,I
1659970538692,1659970538697,S,24168.78000000,0.00432000,I
1659970538692,1659970538697,S,24168.76000000,0.00467000,I
1659970538799,1659970538803,S,24169.84000000,0.00599000,I
1659970538809,1659970538815,S,24169.84000000,0.00401000,I
1659970538886,1659970538892,S,24169.58000000,0.00051000,I
1659970538886,1659970538893,S,24169.08000000,0.00548000,I
1659970538886,1659970538893,S,24169.08000000,0.00948000,I
1659970538915,1659970538919,B,24170.50000000,0.00250000,I
1659970538926,1659970538933,S,24170.49000000,0.00448000,I
1659970538927,1659970538933,S,24170.49000000,0.00833000,I
1659970538931,1659970538937,B,24170.46000000,0.00285000,I
1659970538931,1659970538939,B,24170.51000000,0.02500000,I
1659970538931,1659970538939,B,24170.51000000,0.02215000,I
1659970538946,1659970538950,B,24170.45000000,0.00880000,I
1659970538953,1659970538957,B,24170.45000000,0.00285000,I
1659970538971,1659970538975,B,24170.45000000,0.01701000,I
1659970538973,1659970538979,S,24170.44000000,0.02060000,I
1659970538976,1659970538981,B,24170.52000000,0.00579000,I
1659970538981,1659970538987,B,24170.59000000,0.08665000,I
1659970538981,1659970538988,B,24170.60000000,0.00832000,I
1659970539023,1659970539028,S,24170.46000000,0.00570000,I
1659970539026,1659970539030,B,24171.20000000,0.02000000,I
1659970539082,1659970539089,S,24170.71000000,0.01118000,I
1659970539082,1659970539090,S,24170.45000000,0.00051000,I
1659970539082,1659970539090,S,24168.84000000,0.01376000,I
1659970539186,1659970539191,B,24170.24000000,0.00094000,I
1659970539186,1659970539192,B,24170.94000000,0.00051000,I
1659970539186,1659970539192,B,24170.95000000,0.00013000,I
1659970539207,1659970539213,B,24170.15000000,0.00051000,I
1659970539207,1659970539214,B,24170.23000000,0.00519000,I
1659970539232,1659970539236,S,24168.94000000,0.01003000,I
1659970539232,1659970539236,S,24168.93000000,0.00108000,I
1659970539250,1659970539254,B,24170.22000000,0.00057000,I
1659970539250,1659970539255,B,24170.23000000,0.00943000,I
1659970539272,1659970539277,B,24170.22000000,0.00102000,I
1659970539351,1659970539354,S,24169.86000000,0.00715000,I
1659970539355,1659970539361,S,24169.86000000,0.00285000,I
1659970539355,1659970539362,S,24168.99000000,0.00802000,I
1659970539355,1659970539362,S,24168.95000000,0.00153000,I
1659970539395,1659970539400,S,24169.87000000,0.02550000,I
1659970539411,1659970539415,S,24168.96000000,0.00827000,I
1659970539411,1659970539416,S,24168.95000000,0.01722000,I
1659970539427,1659970539433,S,24168.94000000,0.00060000,I
1659970539427,1659970539434,B,24170.22000000,0.00142000,I
1659970539655,1659970539659,B,24170.70000000,0.00900000,I
1659970539800,1659970539805,S,24170.22000000,0.00051000,I
1659970539800,1659970539805,S,24169.41000000,0.02000000,I
1659970539800,1659970539805,S,24169.03000000,0.00094000,I
1659970539800,1659970539805,S,24168.97000000,0.01241000,I
1659970539800,1659970539805,S,24168.97000000,0.00827000,I
1659970539800,1659970539805,S,24168.97000000,0.01000000,I
1659970539800,1659970539806,S,24168.96000000,0.05048000,I
1659970539800,1659970539806,S,24168.96000000,0.00458000,I
1659970539800,1659970539806,S,24168.96000000,0.00458000,I
1659970539800,1659970539806,S,24168.95000000,0.00827000,I
1659970539800,1659970539807,S,24168.94000000,0.00458000,I
1659970539800,1659970539807,S,24168.93000000,0.01035000,I
1659970539800,1659970539807,S,24168.90000000,0.00827000,I
1659970539800,1659970539807,S,24168.86000000,0.00827000,I
1659970539800,1659970539807,S,24168.83000000,0.01240000,I
1659970539800,1659970539807,S,24168.82000000,0.01079000,I
1659970539800,1659970539807,S,24168.77000000,0.00413000,I
1659970539800,1659970539808,S,24168.76000000,0.00360000,I
1659970539800,1659970539808,S,24168.76000000,0.01079000,I
1659970539800,1659970539808,S,24168.76000000,0.00827000,I
1659970539800,1659970539808,S,24168.76000000,0.00661000,I
1659970539800,1659970539808,S,24168.72000000,0.00800000,I
1659970539800,1659970539808,S,24168.70000000,0.01057000,I
1659970539800,1659970539808,S,24168.65000000,0.01057000,I
1659970539800,1659970539808,S,24168.59000000,0.01407000,I
1659970539800,1659970539809,S,24168.59000000,0.01406000,I
1659970539800,1659970539809,S,24168.56000000,0.00200000,I
1659970539800,1659970539809,S,24168.56000000,0.00400000,I
1659970539800,1659970539809,S,24168.52000000,0.00800000,I
1659970539800,1659970539809,S,24168.48000000,0.01757000,I
1659970539800,1659970539809,S,24168.44000000,0.01757000,I
1659970539800,1659970539809,S,24168.36000000,0.00400000,I
1659970539800,1659970539809,S,24168.29000000,0.00827000,I
1659970539800,1659970539809,S,24168.29000000,0.00661000,I
